GOOGL, 2006-10-31, 478.0600
GOOGL, 2006-11-01, 478.7550
GOOGL, 2006-11-02, 467.5000
GOOGL, 2006-11-03, 472.2300
GOOGL, 2006-11-06, 473.7700
GOOGL, 2006-11-07, 476.9550
GOOGL, 2006-11-08, 470.3500
GOOGL, 2006-11-09, 476.5000
GOOGL, 2006-11-10, 473.7800
GOOGL, 2006-11-13, 474.9000
GOOGL, 2006-11-14, 480.7000
GOOGL, 2006-11-15, 493.4300
GOOGL, 2006-11-16, 495.0000
GOOGL, 2006-11-17, 493.2500
GOOGL, 2006-11-20, 498.4000
GOOGL, 2006-11-21, 496.5400
GOOGL, 2006-11-22, 510.9700
GOOGL, 2006-11-24, 504.5000
GOOGL, 2006-11-27, 501.3700
GOOGL, 2006-11-28, 481.1300
GOOGL, 2006-11-29, 494.2400
GOOGL, 2006-11-30, 484.1900
GOOGL, 2006-12-01, 485.9800
GOOGL, 2006-12-04, 483.0000
GOOGL, 2006-12-05, 487.4000
GOOGL, 2006-12-06, 486.9600
GOOGL, 2006-12-07, 490.2300
GOOGL, 2006-12-08, 481.9400
GOOGL, 2006-12-11, 484.9200
GOOGL, 2006-12-12, 483.8500
GOOGL, 2006-12-13, 484.6900
GOOGL, 2006-12-14, 480.2500
GOOGL, 2006-12-15, 482.6350
GOOGL, 2006-12-18, 482.5050
GOOGL, 2006-12-19, 461.7200
GOOGL, 2006-12-20, 470.0000
GOOGL, 2006-12-21, 464.1850
GOOGL, 2006-12-22, 457.5000
GOOGL, 2006-12-26, 456.5200
GOOGL, 2006-12-27, 460.0000
GOOGL, 2006-12-28, 467.1200
GOOGL, 2006-12-29, 462.1000
GOOGL, 2007-01-03, 466.0000
GOOGL, 2007-01-04, 469.0000
GOOGL, 2007-01-05, 482.5000
GOOGL, 2007-01-08, 487.6900
GOOGL, 2007-01-09, 485.4500
GOOGL, 2007-01-10, 484.4300
GOOGL, 2007-01-11, 497.2000
GOOGL, 2007-01-12, 501.9900
GOOGL, 2007-01-16, 507.5500
GOOGL, 2007-01-17, 503.3950
GOOGL, 2007-01-18, 494.5200
GOOGL, 2007-01-19, 487.9800
GOOGL, 2007-01-22, 492.5000
GOOGL, 2007-01-23, 480.7900
GOOGL, 2007-01-24, 484.4450
GOOGL, 2007-01-25, 501.0000
GOOGL, 2007-01-26, 490.9300
GOOGL, 2007-01-29, 498.0000
GOOGL, 2007-01-30, 494.0000
GOOGL, 2007-01-31, 496.4900
GOOGL, 2007-02-01, 506.0000
GOOGL, 2007-02-02, 482.6100
GOOGL, 2007-02-05, 477.5000
GOOGL, 2007-02-06, 468.1000
GOOGL, 2007-02-07, 473.8200
GOOGL, 2007-02-08, 468.0500
GOOGL, 2007-02-09, 471.6500
GOOGL, 2007-02-12, 460.6800
GOOGL, 2007-02-13, 459.1550
GOOGL, 2007-02-14, 460.0000
GOOGL, 2007-02-15, 466.0000
GOOGL, 2007-02-16, 462.8000
GOOGL, 2007-02-20, 468.4700
GOOGL, 2007-02-21, 469.8400
GOOGL, 2007-02-22, 478.6900
GOOGL, 2007-02-23, 475.7500
GOOGL, 2007-02-26, 472.8300
GOOGL, 2007-02-27, 455.0000
GOOGL, 2007-02-28, 450.4100
GOOGL, 2007-03-01, 442.6700
GOOGL, 2007-03-02, 445.1100
GOOGL, 2007-03-05, 437.0200
GOOGL, 2007-03-06, 447.4700
GOOGL, 2007-03-07, 462.6900
GOOGL, 2007-03-08, 459.2200
GOOGL, 2007-03-09, 458.0000
GOOGL, 2007-03-12, 452.5700
GOOGL, 2007-03-13, 450.1100
GOOGL, 2007-03-14, 443.2300
GOOGL, 2007-03-15, 447.8600
GOOGL, 2007-03-16, 445.6500
GOOGL, 2007-03-19, 443.2500
GOOGL, 2007-03-20, 445.7900
GOOGL, 2007-03-21, 445.3000
GOOGL, 2007-03-22, 455.6100
GOOGL, 2007-03-23, 461.4500
GOOGL, 2007-03-26, 460.5500
GOOGL, 2007-03-27, 463.5500
GOOGL, 2007-03-28, 461.8700
GOOGL, 2007-03-29, 464.5500
GOOGL, 2007-03-30, 462.1000
GOOGL, 2007-04-02, 457.7600
GOOGL, 2007-04-03, 464.0500
GOOGL, 2007-04-04, 472.1400
GOOGL, 2007-04-05, 471.3000
GOOGL, 2007-04-09, 472.9800
GOOGL, 2007-04-10, 467.0900
GOOGL, 2007-04-11, 466.0600
